,mit_user_id,target_price,created_on,,closed_price,round_id,is_influenced,mit_course_id,accuracy,is_revised,is_suggested,is_noop,confidence,gs_user_name,,CrowdMean,CrowdMedian,Market6MMean,Market6MMedian,median,mode_11,mode_21,mode_22,post_social,unimodal,pre,Market6MNormal_Market6M_Mean,Market6MNormal_Market6M_Mode,CrowdNormal_Crowd_Mean,CrowdNormal_Crowd_Mode,Market6MUniform_Market6M_Mean,Market6MUniform_Market6M_Mode,CrowdUniform_Crowd_Mean,CrowdUniform_Crowd_Mode,deGrootModel,conjugateCrowdMarket6MPredicted_Mean,conjugateCrowdMarket6MPredicted_Median,Market6MNormal_Market6MPredicted_Mode,Market6MNormal_Market6MPredicted_Mean,Market6MUniform_Market6MPredicted_Mode,Market6MUniform_Market6MPredicted_Mean
322,416,1330,7/26/16,31:44.2,1350.77,3,TRUE,1,2.264237288,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,0,0,0,0,0,0,0,0,TRUE,FALSE,1330,1276.541576,1272.5,1325.664686,1325,1296.438776,1286.9,1335.328915,1329,1326.370372,1303.367011,1308.878347,1302.544232,1305.887218,1302.544232,1310.520062
323,637,1330,7/26/16,43:42.5,1349.3,3,FALSE,1,2.264237288,FALSE,FALSE,FALSE,1,6/14/16,26:14.3,1326.381574,1324.78,1234.640741,1245.3,,1326.381574,1311.567467,1311.567467,FALSE,FALSE,1352.5,1284.508752,1275.9,1336.895912,1333.62,1320.908,1322.4,1348.033576,1342.5,1326.451019,1314.617011,1320.128347,1309.26584,1313.203147,1315.987448,1325.712236
324,944,1000,7/26/16,48:55.8,1331.72,3,FALSE,1,0.039770765,FALSE,FALSE,FALSE,1,6/21/16,10:45.7,1325.377323,1324.7,1234.640741,1245.3,,1325.377323,1310.212826,1310.212826,FALSE,FALSE,1373.37,1292.277617,1286.9,1348.770013,1350,1339.526667,1335.3,1366.076875,1360,1326.526154,1325.052011,1330.563347,1315.884039,1320.458016,1330.774986,1340.638972
325,726,1350,7/26/16,51:35.8,1335.88,3,FALSE,1,0.947446809,FALSE,FALSE,FALSE,1,6/15/16,34:06.2,1325.452853,1324.78,1234.640741,1245.3,,1325.452853,1310.212826,1310.212826,FALSE,FALSE,1370,1291.00568,1279.5,1342.927534,1342,1339.526667,1335.3,1361.288571,1356,1325.514202,1323.367011,1328.878347,1313.298805,1319.251452,1321.674963,1337.730728
326,689,1350,7/26/16,56:18.9,1335.88,3,FALSE,1,0.947446809,FALSE,FALSE,FALSE,1,6/15/16,43:57.8,1325.52792,1324.86,1234.640741,1245.3,,1325.52792,1359.821714,1359.821714,FALSE,FALSE,1375.35,1293.02707,1288.1,1345.645882,1347.68,1339.526667,1335.3,1363.761236,1360,1325.605443,1326.042011,1331.553347,1315.987448,1321.1733,1332.222717,1342.948065
327,427,1350,7/26/16,59:49.2,1350.77,3,FALSE,1,0.947446809,FALSE,FALSE,FALSE,1,6/13/16,55:59.4,1325.60253,1324.93,1234.640741,1245.3,,1325.60253,1309.307883,1309.307883,FALSE,FALSE,1353.5,1284.873926,1275.9,1335.40088,1331,1320.908,1322.4,1344.500729,1338,1325.613201,1315.117011,1320.628347,1309.26584,1313.539308,1315.987448,1325.712236
328,136,1303,7/26/16,00:31.5,1362.98,3,FALSE,1,0.406048632,FALSE,FALSE,FALSE,1,6/10/16,58:12.2,1325.53383,1324.86,1234.640741,1245.3,,1325.53383,1309.279596,1309.279596,FALSE,FALSE,1361,1287.638153,1276.7,1338.853995,1335.6,1325.427273,1324.7,1351.591507,1350,1325.710122,1318.867011,1324.378347,1310.610162,1316.096178,1319.399957,1331.779057
329,616,1345,7/26/16,02:22.3,1319.17,3,FALSE,1,1.468021978,FALSE,FALSE,FALSE,1,6/14/16,37:20.8,1325.592818,1324.93,1234.640741,1245.3,,1325.592818,1359.591402,1359.591402,FALSE,FALSE,1352,1284.326484,1275.9,1334.780461,1330.38,1320.908,1322.4,1343.608,1335.6,1325.61403,1314.367011,1319.878347,1309.26584,1313.035472,1315.987448,1324.545271
330,616,1330,7/26/16,02:49.0,1341.1,3,TRUE,1,2.264237288,FALSE,FALSE,FALSE,1,6/14/16,37:20.8,0,0,0,0,0,0,0,0,TRUE,FALSE,1345,1281.798176,1274.6,1331.849313,1330,1312.470968,1298.4,1340.302687,1332,1325.65145,1310.867011,1316.378347,1305.646513,1310.715163,1311.540846,1320.681722
331,441,1325,7/26/16,15:23.0,1335.88,3,FALSE,1,1.22559633,FALSE,FALSE,FALSE,1,6/13/16,44:03.8,1325.604307,1325,1234.640741,1245.3,,1325.604307,1359.591402,1359.591402,FALSE,FALSE,1366,1289.503126,1278.1,1341.188938,1340,1332.544444,1327.4,1357.955263,1350,1325.727801,1321.367011,1326.878347,1312.368121,1317.837124,1320.227232,1334.371135
332,924,1323,7/26/16,23:49.0,1335.88,3,FALSE,1,1.035581395,FALSE,FALSE,FALSE,1,6/21/16,45:00.4,1325.596486,1325,1234.640741,1245.3,,1325.596486,1309.501549,1309.501549,FALSE,FALSE,1313.7,1271.0924,1267.3,1319.893386,1320,1283.711594,1273.5,1328.269037,1325,1325.568559,1295.217011,1300.728347,1298.821495,1300.765646,1299.441951,1306.906575
333,142,1340,7/26/16,34:08.9,1350.77,3,FALSE,1,3.258292683,FALSE,FALSE,FALSE,1,6/10/16,55:15.7,1325.639611,1325,1234.640741,1245.3,,1325.639611,1309.501549,1309.501549,FALSE,FALSE,1363.24,1288.471682,1277.1,1339.855833,1338,1328.735,1327.4,1353.647111,1350,1325.709192,1319.987011,1325.498347,1311.540846,1316.872447,1319.399957,1332.421059
334,14,1357.5,7/26/16,38:12.5,1326.97,3,FALSE,1,0.618472222,FALSE,FALSE,FALSE,1,6/8/16,31:10.1,1325.734716,1325,1234.640741,1245.3,,1325.734716,1359.392477,1359.392477,FALSE,FALSE,1360,1287.26715,1276.7,1338.391789,1335,1325.427273,1324.7,1350.989139,1350,1325.742179,1318.367011,1323.878347,1310.610162,1315.751534,1318.469273,1331.137739
335,812,1318.5,7/26/16,42:04.9,1365.92,3,FALSE,1,0.767758621,FALSE,FALSE,FALSE,1,6/17/16,58:28.9,1325.713185,1325,1234.640741,1245.3,,1325.713185,1359.392477,1359.392477,FALSE,FALSE,1345,1281.798176,1274.6,1331.972201,1330,1312.470968,1298.4,1340.19056,1332,1325.792054,1310.867011,1316.378347,1305.646513,1310.715163,1311.540846,1320.681722
336,173,1335,7/26/16,45:52.4,1317.76,3,FALSE,1,14.84333333,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,1325.740742,1325,1234.640741,1245.3,,1325.740742,1358.72125,1358.72125,FALSE,FALSE,1320,1273.166499,1268.3,1322.24053,1320.5,1288.491803,1275.9,1330.290799,1325,1325.696231,1298.367011,1303.878347,1299.441951,1302.739602,1299.441951,1307.436364
337,759,1300,7/26/16,53:18.6,1326.02,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/16/16,18:18.7,1325.664586,1325,1234.640741,1245.3,,1325.664586,1309.499342,1309.499342,FALSE,FALSE,1352,1284.326484,1275.9,1334.933808,1330.48,1320.908,1322.4,1343.743137,1336,1325.818432,1314.367011,1319.878347,1309.26584,1313.035472,1315.987448,1324.545271
338,130,1335,7/26/16,56:34.0,1319.2,3,FALSE,1,14.84333333,FALSE,FALSE,FALSE,1,6/10/16,10:47.3,1325.692124,1325,1234.640741,1245.3,,1325.692124,1358.952973,1358.952973,FALSE,FALSE,1291,1263.901139,1260,1312.309012,1312,1267.779,1259.6,1327.319251,1325,1325.56233,1283.867011,1289.378347,1292.616934,1293.490912,1298.821495,1305.070774
339,130,1366,7/26/16,02:38.8,1350.77,3,FALSE,1,0.443820598,FALSE,FALSE,FALSE,1,6/10/16,10:47.3,1325.810676,1325,1234.640741,1245.3,,1325.810676,1359.015893,1359.015893,FALSE,FALSE,1335,1278.268201,1272.6,1327.895221,1325,1300.243182,1292.1,1335.810632,1330,1325.7195,1305.867011,1311.378347,1302.957869,1307.478268,1304.715828,1312.939026
340,89,1354.6,7/26/16,10:42.3,1319.2,3,FALSE,1,0.714385027,FALSE,FALSE,FALSE,1,6/9/16,35:18.8,1325.895103,1325,1234.640741,1245.3,,1325.895103,1309.174356,1309.174356,FALSE,FALSE,1350,1283.599584,1275,1334.16942,1330,1320.908,1322.4,1342.830561,1335,1325.881613,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
341,89,1349,7/26/16,11:01.3,1335.88,3,TRUE,1,1.019770992,FALSE,FALSE,FALSE,1,6/9/16,35:18.8,0,0,0,0,0,0,0,0,TRUE,FALSE,1354.6,1285.276583,1275.9,1336.266532,1332,1320.908,1322.4,1346.874293,1342,1325.979035,1315.667011,1321.178347,1309.26584,1313.910346,1316.090857,1326.296341
342,745,1291,7/26/16,16:04.6,1318.61,3,FALSE,1,0.29752784,FALSE,FALSE,FALSE,1,6/16/16,56:02.8,1325.860729,1325,1234.640741,1245.3,,1325.860729,1310.177331,1310.177331,FALSE,FALSE,1365,1289.128878,1278.1,1341.035974,1340,1332.544444,1327.4,1357.177049,1350,1326.076472,1320.867011,1326.378347,1312.368121,1317.486551,1320.227232,1334.371135
343,729,1301.6,7/26/16,16:37.5,1336.01,3,FALSE,1,0.389475219,FALSE,FALSE,FALSE,1,6/15/16,40:54.5,1325.790203,1325,1234.640741,1245.3,,1325.790203,1309.16864,1309.16864,FALSE,FALSE,1370,1291.00568,1279.5,1343.365944,1344,1339.526667,1335.3,1361.161346,1355,1325.989041,1323.367011,1328.878347,1313.298805,1319.251452,1321.674963,1337.730728
344,745,1300,7/26/16,16:42.6,1335.88,3,TRUE,1,0.372116992,FALSE,FALSE,FALSE,1,6/16/16,56:02.8,0,0,0,0,0,0,0,0,TRUE,FALSE,1291,1263.901139,1260,1312.264991,1312,1267.779,1259.6,1327.417147,1325,1325.689362,1283.867011,1289.378347,1292.616934,1293.490912,1298.821495,1305.070774
345,567,1350,7/26/16,30:49.9,1352.26,3,FALSE,1,0.947446809,FALSE,FALSE,FALSE,1,6/14/16,47:23.5,1325.785636,1325,1234.640741,1245.3,,1325.785636,1360.35537,1360.35537,FALSE,FALSE,1335.45,1278.424871,1272.6,1328.152584,1326,1300.243182,1292.1,1336.167712,1330,1325.743584,1306.092011,1311.603347,1304.715828,1307.622245,1304.715828,1312.939026
346,321,1300,7/26/16,35:15.5,1317.76,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/13/16,03:51.7,1325.711326,1325,1234.640741,1245.3,,1325.711326,1308.98179,1308.98179,FALSE,FALSE,1328,1275.858239,1270,1325.308514,1325,1294.319231,1279.5,1331.093671,1325,1325.792017,1302.367011,1307.878347,1302.440823,1305.254697,1302.440823,1310.015051
347,321,1310,7/26/16,35:31.8,1335.88,3,TRUE,1,0.515791506,FALSE,FALSE,FALSE,1,6/13/16,03:51.7,0,0,0,0,0,0,0,0,TRUE,FALSE,1300,1266.707006,1262.6,1315.166439,1315,1273.552273,1266.1,1327.32312,1325,1325.637443,1288.367011,1293.878347,1294.78853,1296.430137,1298.821495,1305.070774
348,505,1348,7/26/16,43:58.1,1335.88,3,FALSE,1,1.104049587,FALSE,FALSE,FALSE,1,6/14/16,16:51.7,1325.730172,1325,1234.640741,1245.3,,1325.730172,1358.092437,1358.092437,FALSE,FALSE,1353,1284.691233,1275.9,1335.510946,1332,1320.908,1322.4,1344.410927,1339,1325.744499,1314.867011,1320.378347,1309.26584,1313.371092,1315.987448,1325.712236
349,173,1335,7/26/16,48:53.1,1339.33,3,FALSE,1,14.84333333,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,1325.756657,1325,1234.640741,1245.3,,1325.756657,1357.9,1357.9,FALSE,FALSE,1335,1278.268201,1272.6,1328.015625,1326,1300.243182,1292.1,1336.040182,1330,1325.756657,1305.867011,1311.378347,1302.957869,1307.478268,1304.715828,1312.939026
350,443,1335,7/26/16,56:36.5,1339.33,3,FALSE,1,14.84333333,FALSE,FALSE,FALSE,1,6/13/16,10:25.5,1325.782991,1325,1234.640741,1245.3,,1325.782991,1357.710744,1357.710744,FALSE,FALSE,1320,1273.166499,1268.3,1322.276962,1320.5,1288.491803,1275.9,1330.276748,1325,1325.740256,1298.367011,1303.878347,1299.441951,1302.739602,1299.441951,1307.436364
351,178,1315.12,7/26/16,04:18.8,1339.9,3,FALSE,1,0.642877767,FALSE,FALSE,FALSE,1,6/11/16,57:39.3,1325.752699,1325,1234.640741,1245.3,,1325.752699,1309.012771,1309.012771,FALSE,FALSE,1301.21,1267.088206,1262.6,1315.655293,1315,1274.041379,1266.1,1327.377032,1325,1325.713182,1288.972011,1294.483347,1294.995349,1296.818112,1298.821495,1305.070774
352,447,1298.5,7/26/16,13:40.7,1350.77,3,FALSE,1,0.357192513,FALSE,FALSE,FALSE,1,6/13/16,47:01.8,1325.675496,1325,1234.640741,1245.3,,1325.675496,1310.233893,1310.233893,FALSE,FALSE,1337.5,1279.141234,1272.7,1329.044313,1328,1302.680488,1292.6,1336.946926,1330,1325.785977,1307.117011,1312.628347,1304.715828,1308.279975,1305.646513,1314.428524
353,348,1300,7/26/16,23:08.8,1335.88,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/13/16,48:04.4,1325.602966,1325,1234.640741,1245.3,,1325.602966,1357.710744,1357.710744,FALSE,FALSE,1350,1283.599584,1275,1334.225749,1330.48,1320.908,1322.4,1342.897,1335,1325.744209,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
354,781,1300,7/26/16,26:53.2,1335.88,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/17/16,38:06.3,1325.530845,1325,1234.640741,1245.3,,1325.530845,1308.890812,1308.890812,FALSE,FALSE,1338.5,1279.49224,1272.7,1329.336952,1328,1303.54,1292.6,1337.069405,1330,1325.639296,1307.617011,1313.128347,1305.336285,1308.601961,1306.163559,1315.43631
355,309,1275.24,7/26/16,28:11.8,1364.16,3,FALSE,1,0.220227498,FALSE,FALSE,FALSE,1,6/12/16,11:58.6,1325.389579,1324.93,1234.640741,1245.3,,1325.389579,1360.242018,1360.242018,FALSE,FALSE,1352,1284.326484,1275.9,1335.014678,1331.6,1320.908,1322.4,1344.094,1338,1325.605197,1314.367011,1319.878347,1309.26584,1313.035472,1315.987448,1324.545271
356,29,1341,7/26/16,31:43.2,1335.88,3,FALSE,1,2.619411765,FALSE,FALSE,FALSE,1,6/8/16,03:40.3,1325.433305,1325,1234.640741,1245.3,,1325.433305,1357.57377,1357.57377,FALSE,FALSE,1300,1266.707006,1262.6,1314.900882,1315,1273.552273,1266.1,1326.956506,1325,1325.318459,1288.367011,1293.878347,1294.78853,1296.430137,1298.821495,1305.070774
357,653,1345,7/26/16,44:50.8,1363.02,3,FALSE,1,1.468021978,FALSE,FALSE,FALSE,1,6/14/16,57:22.5,1325.487961,1325,1234.640741,1245.3,,1325.487961,1357.471545,1357.471545,FALSE,FALSE,1360,1287.26715,1276.7,1338.591069,1335.6,1325.427273,1324.7,1350.959125,1350,1325.52986,1318.367011,1323.878347,1310.610162,1315.751534,1318.469273,1331.137739
358,724,1307.45,7/26/16,50:24.2,1338.47,3,FALSE,1,0.469560633,FALSE,FALSE,FALSE,1,6/15/16,49:52.6,1325.437716,1325,1234.640741,1245.3,,1325.437716,1357.471545,1357.471545,FALSE,FALSE,1350,1283.599584,1275,1334.197158,1331,1320.908,1322.4,1342.897928,1335,1325.55624,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
359,882,1400,7/26/16,03:55.5,1335.88,3,FALSE,1,0.208408736,FALSE,FALSE,FALSE,1,6/19/16,20:44.0,1325.644833,1325,1234.640741,1245.3,,1325.644833,1309.999032,1309.999032,FALSE,FALSE,1325.25,1274.925475,1269.1,1324.050291,1324,1291,1276.7,1330.336224,1325,1325.437194,1300.992011,1306.503347,1302.440823,1304.387871,1300.476045,1308.998368
360,388,1345.34,7/26/16,05:26.0,1335.88,3,FALSE,1,1.415148305,FALSE,FALSE,FALSE,1,6/13/16,39:15.8,1325.699391,1325,1234.640741,1245.3,,1325.699391,1360.156814,1360.156814,FALSE,FALSE,1365,1289.128878,1278.1,1341.001854,1340,1332.544444,1327.4,1356.818605,1350,1325.75385,1320.867011,1326.378347,1312.368121,1317.486551,1320.227232,1334.371135
361,356,1333,7/26/16,05:26.9,1350.77,3,FALSE,1,4.606551724,FALSE,FALSE,FALSE,1,6/13/16,22:36.1,1325.719558,1325,1234.640741,1245.3,,1325.719558,1308.638894,1308.638894,FALSE,FALSE,1351.5,1284.144431,1275,1334.902896,1331.6,1320.908,1322.4,1343.634273,1336.93,1325.770663,1314.117011,1319.628347,1308.231746,1312.868064,1315.884039,1323.981681
362,557,1320,7/26/16,06:00.6,1326.68,3,FALSE,1,0.840188679,FALSE,FALSE,FALSE,1,6/14/16,56:16.1,1325.703802,1325,1234.640741,1245.3,,1325.703802,1357.71472,1357.71472,FALSE,FALSE,1365,1289.128878,1278.1,1341.037408,1341,1332.544444,1327.4,1356.54916,1350,1325.827769,1320.867011,1326.378347,1312.368121,1317.486551,1320.227232,1334.371135
363,72,1300,7/26/16,14:58.3,1354.91,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/9/16,18:37.8,1325.633187,1325,1234.640741,1245.3,,1325.633187,1357.325512,1357.325512,FALSE,FALSE,1367,1289.877955,1278.1,1341.963497,1342,1334.670588,1332.2,1357.71472,1350,1325.817253,1321.867011,1327.378347,1312.368121,1318.188898,1320.227232,1334.371135
364,690,1366,7/26/16,23:44.8,1335.88,3,FALSE,1,0.443820598,FALSE,FALSE,FALSE,1,6/15/16,59:30.8,1325.743781,1325,1234.640741,1245.3,,1325.743781,1357.780476,1357.780476,FALSE,FALSE,1370,1291.00568,1279.5,1343.388507,1345,1339.526667,1335.3,1360.819273,1354.6,1325.75474,1323.367011,1328.878347,1313.298805,1319.251452,1321.674963,1337.730728
365,900,1350,7/26/16,26:04.7,1335.88,3,FALSE,1,0.947446809,FALSE,FALSE,FALSE,1,6/20/16,06:01.6,1325.810055,1325,1234.640741,1245.3,,1325.810055,1357.719213,1357.719213,FALSE,FALSE,1355,1285.42325,1275.9,1336.516649,1334,1320.908,1322.4,1347.306788,1342.5,1325.823716,1315.867011,1321.378347,1310.506752,1314.0456,1316.090857,1326.882362
366,704,1330,7/26/16,30:31.8,1350.77,3,FALSE,1,2.264237288,FALSE,FALSE,FALSE,1,6/15/16,57:17.9,1325.821471,1325,1234.640741,1245.3,,1325.821471,1310.169683,1310.169683,FALSE,FALSE,1360,1287.26715,1276.7,1338.852269,1336,1325.427273,1324.7,1351.161446,1350,1325.903215,1318.367011,1323.878347,1310.610162,1315.751534,1318.469273,1331.137739
367,454,1320,7/26/16,30:50.5,1357.25,3,FALSE,1,0.840188679,FALSE,FALSE,FALSE,1,6/13/16,59:28.1,1325.805652,1325,1234.640741,1245.3,,1325.805652,1308.988133,1308.988133,FALSE,FALSE,1348.45,1283.038683,1275,1333.704762,1330,1319.315385,1322.4,1341.587479,1335,1325.882962,1312.592011,1318.103347,1308.231746,1311.852555,1312.368121,1322.310002
368,722,1323,7/26/16,35:53.4,1335.88,3,FALSE,1,1.035581395,FALSE,FALSE,FALSE,1,6/15/16,42:19.6,1325.798049,1325,1234.640741,1245.3,,1325.798049,1357.719213,1357.719213,FALSE,FALSE,1350,1283.599584,1275,1334.351166,1331,1320.908,1322.4,1342.989913,1335.6,1325.87122,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
369,116,1348,7/26/16,42:19.8,1335.88,3,FALSE,1,1.104049587,FALSE,FALSE,FALSE,1,6/10/16,41:05.4,1325.858054,1325,1234.640741,1245.3,,1325.858054,1309.046033,1309.046033,FALSE,FALSE,1319.47,1272.990493,1268.3,1322.048089,1320.1,1287.870968,1275.9,1330.231483,1325,1325.780946,1298.102011,1303.613347,1299.441951,1302.573505,1299.441951,1306.906575
370,264,1330,7/26/16,44:09.7,1361.02,3,FALSE,1,2.264237288,FALSE,FALSE,FALSE,1,6/12/16,20:41.0,1325.869218,1325,1234.640741,1245.3,,1325.869218,1309.132263,1309.132263,FALSE,FALSE,1372,1291.759944,1286.9,1344.52838,1345.85,1339.526667,1335.3,1361.073784,1355,1325.982426,1324.367011,1329.878347,1315.884039,1319.96586,1321.674963,1338.447164
371,949,1325,7/26/16,45:04.2,1334.67,3,FALSE,1,1.22559633,FALSE,FALSE,FALSE,1,6/21/16,36:54.2,1325.866882,1325,1234.640741,1245.3,,1325.866882,1309.197295,1309.197295,FALSE,FALSE,1342,1280.728709,1273.5,1330.995381,1330,1305.328947,1294.1,1338.835576,1331,1325.912581,1309.367011,1314.878347,1305.646513,1309.73527,1309.26584,1316.972187
372,361,1280,7/26/16,47:25.5,1347.26,3,FALSE,1,0.238980322,FALSE,FALSE,FALSE,1,6/13/16,47:26.0,1325.743914,1325,1234.640741,1245.3,,1325.743914,1357.643281,1357.643281,FALSE,FALSE,1426.15,1312.044398,1322.4,1378.877029,1371.45,1360.58,1358.7,1412.215,1400,1326.135737,1351.442011,1356.953347,1336.669319,1340.832248,1380.825113,1385.195882
373,399,1323,7/26/16,47:46.4,1350.77,3,FALSE,1,1.035581395,FALSE,FALSE,FALSE,1,6/13/16,31:23.7,1325.736578,1325,1234.640741,1245.3,,1325.736578,1310.324651,1310.324651,FALSE,FALSE,1341.42,1280.522962,1273.5,1330.700656,1330,1305.328947,1294.8,1338.784333,1331,1325.785829,1309.077011,1314.588347,1305.336285,1309.546752,1308.231746,1316.467314
374,474,1210,7/26/16,51:49.4,1318.1,3,FALSE,1,0.106108022,FALSE,FALSE,FALSE,1,6/14/16,20:51.3,1325.427947,1325,1234.640741,1245.3,,1325.427947,1309.937297,1309.937297,FALSE,FALSE,1400,1302.394719,1298.1,1359.775539,1360,1350.333333,1356.6,1386.486,1375.34,1325.934613,1338.367011,1343.878347,1320.227232,1330.448971,1367.485307,1365.942439
375,474,1259,7/26/16,52:20.7,1350.77,3,TRUE,1,0.173719116,FALSE,FALSE,FALSE,1,6/14/16,20:51.3,0,0,0,0,0,0,0,0,TRUE,FALSE,1210,1235.803863,1240.2,1274.33293,1280,1259.178947,1254.9,1326.298075,1325,1325.120957,1243.367011,1248.878347,1269.970285,1252.481926,1292.616934,1291.359207
376,461,1200,7/26/16,52:27.4,1335.88,3,FALSE,1,0.098300221,FALSE,FALSE,FALSE,1,6/13/16,45:14.8,1324.919045,1325,1234.640741,1245.3,,1324.919045,1307.895304,1307.895304,FALSE,FALSE,1350,1283.599584,1275,1334.113759,1330.38,1320.908,1322.4,1342.709277,1335,1325.316923,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
377,54,1325,7/26/16,53:29.7,1318.1,3,FALSE,1,1.22559633,FALSE,FALSE,FALSE,1,6/8/16,07:13.5,1324.919259,1325,1234.640741,1245.3,,1324.919259,1307.964274,1307.964274,FALSE,FALSE,1351.93,1284.300983,1275.9,1334.740158,1331,1320.908,1322.4,1343.149524,1335.6,1324.990503,1314.332011,1319.843347,1309.26584,1313.012019,1315.987448,1324.545271
378,54,1330,7/26/16,53:46.9,1318.1,3,TRUE,1,2.264237288,FALSE,FALSE,FALSE,1,6/8/16,07:13.5,0,0,0,0,0,0,0,0,TRUE,FALSE,1325,1274.841069,1269.1,1324.161524,1324.7,1291,1276.7,1330.462911,1325,1324.919472,1300.867011,1306.378347,1302.440823,1304.309212,1300.476045,1308.998368
379,54,1335,7/26/16,54:22.3,1318.1,3,FALSE,1,14.84333333,FALSE,FALSE,FALSE,1,6/8/16,07:13.5,1324.959158,1325,1234.640741,1245.3,,1324.959158,1357.094198,1357.094198,FALSE,FALSE,1330,1276.541576,1272.5,1326.035736,1325,1296.438776,1286.9,1331.108216,1326,1324.946,1303.367011,1308.878347,1302.544232,1305.887218,1302.544232,1310.520062
380,54,1350,7/26/16,54:35.1,1318.1,3,TRUE,1,0.947446809,FALSE,FALSE,FALSE,1,6/8/16,07:13.5,0,0,0,0,0,0,0,0,TRUE,FALSE,1335,1278.268201,1272.6,1327.963948,1326,1300.243182,1292.1,1335.423742,1330,1324.985512,1305.867011,1311.378347,1302.957869,1307.478268,1304.715828,1312.939026
381,54,1340,7/26/16,54:48.0,1339.2,3,FALSE,1,3.258292683,TRUE,FALSE,FALSE,1,6/8/16,07:13.5,0,0,0,0,0,0,0,0,TRUE,FALSE,1350,1283.599584,1275,1334.009492,1330.38,1320.908,1322.4,1342.4695,1335,1325.090262,1313.367011,1318.878347,1308.231746,1312.367427,1313.298805,1322.870214
382,624,1300,7/26/16,02:48.7,1318.1,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/14/16,15:58.3,1324.998642,1325,1234.640741,1245.3,,1324.998642,1356.912331,1356.912331,FALSE,FALSE,1327,1275.518139,1270,1325.063872,1325,1293.626415,1278.1,1330.779398,1326,1325.069138,1301.867011,1307.378347,1302.440823,1304.939133,1302.440823,1309.511814
383,624,1301,7/26/16,03:06.4,1349.74,3,TRUE,1,0.38277937,FALSE,FALSE,FALSE,1,6/14/16,15:58.3,0,0,0,0,0,0,0,0,TRUE,FALSE,1300,1266.707006,1262.6,1315.457931,1315.08,1273.552273,1266.1,1327.275213,1325,1324.933542,1288.367011,1293.878347,1294.78853,1296.430137,1298.821495,1305.070774
384,451,1300,7/26/16,07:33.2,1350.77,3,FALSE,1,0.372116992,FALSE,FALSE,FALSE,1,6/13/16,20:08.4,1324.871377,1325,1234.640741,1245.3,,1324.871377,1307.960873,1307.960873,FALSE,FALSE,1348.6,1283.092868,1275,1333.384793,1330,1319.315385,1322.4,1341.158775,1335,1324.99761,1312.667011,1318.178347,1308.231746,1311.902275,1312.368121,1322.310002
385,294,1309,7/26/16,09:31.9,1335.78,3,FALSE,1,0.4966171,FALSE,FALSE,FALSE,1,6/12/16,55:11.5,1324.830259,1325,1234.640741,1245.3,,1324.830259,1307.96498,1307.96498,FALSE,FALSE,1306,1268.608194,1263.1,1317.37733,1318,1278.181013,1269.1,1327.287745,1325,1324.822487,1291.367011,1296.878347,1297.683992,1298.342117,1298.821495,1305.070774
386,64,1310,7/26/16,11:10.3,1335.88,3,FALSE,1,0.515791506,FALSE,FALSE,FALSE,1,6/9/16,41:34.9,1324.791938,1325,1234.640741,1245.3,,1324.791938,1356.912331,1356.912331,FALSE,FALSE,1300,1266.707006,1262.6,1315.292049,1315,1273.552273,1266.1,1327.085699,1325,1324.766098,1288.367011,1293.878347,1294.78853,1296.430137,1298.821495,1305.070774
387,312,1390,7/26/16,23:39.7,1335.88,3,FALSE,1,0.246931608,FALSE,FALSE,FALSE,1,6/12/16,28:21.5,1324.96,1325,1234.640741,1245.3,,1324.96,1307.972992,1307.972992,FALSE,FALSE,1363,1288.382216,1277.1,1339.458095,1338,1328.735,1327.4,1351.870732,1350,1324.890412,1319.867011,1325.378347,1311.540846,1316.788991,1319.399957,1332.421059
388,483,1380,7/26/16,24:56.4,1363.74,3,FALSE,1,0.30292517,FALSE,FALSE,FALSE,1,6/14/16,55:55.7,1325.101491,1325,1234.640741,1245.3,,1325.101491,1357.328444,1357.328444,FALSE,FALSE,1349,1283.237463,1275,1333.506038,1330,1319.315385,1322.4,1341.351063,1335,1325.021799,1312.867011,1318.378347,1308.231746,1312.034971,1313.298805,1322.870214
389,575,1329,7/26/16,25:16.7,1317.33,3,FALSE,1,1.936086957,FALSE,FALSE,FALSE,1,6/14/16,51:24.1,1325.111487,1325,1234.640741,1245.3,,1325.111487,1308.055451,1308.055451,FALSE,FALSE,1328.75,1276.114,1270,1325.544651,1325,1294.319231,1279.5,1330.915282,1326,1325.110846,1302.742011,1308.253347,1302.544232,1305.491664,1302.544232,1310.520062
