,mit_user_id,target_price,created_on,,closed_price,round_id,is_influenced,mit_course_id,accuracy,is_revised,is_suggested,is_noop,confidence,gs_user_name,,CrowdMean,CrowdMedian,Market6MMean,Market6MMedian,median,mode_11,mode_21,mode_22,post_social,unimodal,pre,Market6MNormal_Market6M_Mean,Market6MNormal_Market6M_Mode,CrowdNormal_Crowd_Mean,CrowdNormal_Crowd_Mode,Market6MUniform_Market6M_Mean,Market6MUniform_Market6M_Mode,CrowdUniform_Crowd_Mean,CrowdUniform_Crowd_Mode,deGrootModel,conjugateCrowdMarket6MPredicted_Mean,conjugateCrowdMarket6MPredicted_Median,Market6MNormal_Market6MPredicted_Mode,Market6MNormal_Market6MPredicted_Mean,Market6MUniform_Market6MPredicted_Mode,Market6MUniform_Market6MPredicted_Mean
334,719,51.11,6/29/16,17:16.0,49.47,2,FALSE,1,0.089050388,FALSE,FALSE,FALSE,1,6/15/16,12:38.6,48.19540299,48.59,39.32286713,38.23,,48.19540299,50.66975,50.66975,FALSE,FALSE,51.13,45.95323906,47.92,49.47465092,49.66,48.0765,48.3,50.54086957,50,48.19546269,45.81296096,45.25022654,49.01997296,46.85505066,49.55548527,48.77345707
335,467,49.6,6/29/16,38:00.0,45.95,2,FALSE,1,0.125890411,FALSE,FALSE,FALSE,1,6/14/16,12:03.2,48.19958333,48.595,39.32286713,38.23,,48.19958333,44.5297037,44.5297037,FALSE,FALSE,45.11,42.81759138,43.64,46.84380525,47,45.32426471,46.04,48.56514019,48.76,48.18622024,42.80296096,42.24022654,42.94396791,43.31645593,45.46705475,45.36218778
336,214,40,6/29/16,45:14.5,47.51,2,FALSE,1,0.077226891,FALSE,FALSE,FALSE,1,6/12/16,46:07.7,48.17525223,48.59,39.32286713,38.23,,48.17525223,50.66442786,50.66442786,FALSE,FALSE,43,41.43566036,41.1,45.80510803,45.25,43.18741935,43.45,48.29747748,48.6,48.1841543,41.74796096,41.18522654,40.96669169,41.85097422,42.94396791,43.87560842
337,978,50.3,6/29/16,06:04.4,48.18,2,FALSE,1,0.105632184,FALSE,FALSE,FALSE,1,6/23/16,15:39.1,48.18153846,48.595,39.32286713,38.23,,48.18153846,44.49639706,44.49639706,FALSE,FALSE,56,47.41540051,48.42,51.46465313,51,49.955,49.8,54.4323913,53.71,48.19840237,48.24796096,47.68522654,49.74085491,48.58248229,50.52352675,50.52886662
338,978,50.3,6/29/16,06:36.7,48.84,2,TRUE,1,0.105632184,FALSE,FALSE,FALSE,1,6/23/16,15:39.1,0,0,0,0,0,0,0,0,TRUE,FALSE,50.3,45.61245153,47.6,49.149498,49.5,47.53652174,48.15,50.19060345,49.87,48.18778761,45.39796096,44.83522654,47.59880567,46.45716266,49.45250213,48.67592521
339,264,50.4,6/29/16,28:36.5,45.95,2,FALSE,1,0.103258427,FALSE,FALSE,FALSE,1,6/12/16,20:41.0,48.19429412,48.6,39.32286713,38.23,,48.19429412,50.65955882,50.65955882,FALSE,FALSE,49,45.01773543,46.22,48.62003101,49,47.26591837,48.02,49.76463035,49.58,48.19017647,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
340,121,47.58,6/29/16,19:38.8,48.99,2,FALSE,1,0.281901841,FALSE,FALSE,FALSE,1,6/10/16,34:18.7,48.19249267,48.6,39.32286713,38.23,,48.19249267,50.64453659,50.64453659,FALSE,FALSE,50,45.48186168,47.6,49.04044309,49.25,47.44957447,48.12,50.15766949,49.87,48.19958944,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
341,236,49,6/29/16,58:28.7,45.95,2,FALSE,1,0.150655738,FALSE,FALSE,FALSE,1,6/12/16,55:19.5,48.1948538,48.6,39.32286713,38.23,,48.1948538,50.6365534,50.6365534,FALSE,FALSE,42.2,40.89818175,40.19,45.38583834,45,42.60465347,41.7,48.26147493,48.6,48.17497076,41.34796096,40.78522654,40.64744396,41.29562376,42.68651006,43.56588797
342,742,51.55,6/29/16,16:22.6,48.28,2,FALSE,1,0.082053571,FALSE,FALSE,FALSE,1,6/16/16,06:17.9,48.20463557,48.6,39.32286713,38.23,,48.20463557,50.64096618,50.64096618,FALSE,FALSE,51.8,46.20687584,47.93,49.75449231,50,48.35189189,48.49,50.66583333,50,48.20536443,46.14796096,45.58522654,49.14355272,47.15278736,49.59667852,49.22809469
343,742,51.55,6/29/16,17:09.1,45.95,2,TRUE,1,0.082053571,FALSE,FALSE,FALSE,1,6/16/16,06:17.9,0,0,0,0,0,0,0,0,TRUE,FALSE,51.55,46.11443024,47.93,49.66557067,49.87,48.35189189,48.49,50.64096618,50,48.21436047,46.02296096,45.46022654,49.14355272,47.04412346,49.58638021,48.95460105
344,481,50,6/29/16,54:40.3,45.95,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/14/16,38:14.9,48.21953623,48.6,39.32286713,38.23,,48.21953623,50.6422488,50.6422488,FALSE,FALSE,43.18,41.55609919,41.45,45.90013235,45.45,43.33802198,43.64,48.31008798,48.67,48.19976812,41.83796096,41.27522654,41.19325459,41.97649366,42.94396791,43.87560842
345,327,46.97,6/29/16,01:34.2,45.95,2,FALSE,1,0.450490196,FALSE,FALSE,FALSE,1,6/13/16,26:28.4,48.21592486,48.6,39.32286713,38.23,,48.21592486,50.65697115,50.65697115,FALSE,FALSE,46.14,43.45445049,44.34,47.37646676,47.89,45.62538462,46.2,48.75065015,49,48.21352601,43.31796096,42.75522654,44.94184075,44.01124754,47.33104952,46.37171084
346,451,43,6/29/16,22:31.4,46.23,2,FALSE,1,0.155762712,FALSE,FALSE,FALSE,1,6/13/16,20:08.4,48.20089337,48.6,39.32286713,38.23,,48.20089337,44.52561151,44.52561151,FALSE,FALSE,48.22,44.62504241,46.18,48.31465083,48.67,46.95038462,47.93,49.15920266,49,48.2159366,44.35796096,43.79522654,46.08495357,45.32106522,49.01997296,47.71315247
347,147,37,6/29/16,24:34.2,49.41,2,FALSE,1,0.051340782,FALSE,FALSE,FALSE,1,6/11/16,18:13.3,48.1687069,48.6,39.32286713,38.23,,48.1687069,44.4494964,44.4494964,FALSE,FALSE,37,37.57632323,37.19,42.61741648,42.8,40.29091603,39.38,48.20089337,48.6,48.1687069,38.74796096,38.18522654,37.89779422,38.00062378,39.64850754,41.08966567
348,210,47.67,6/29/16,23:44.4,48.48,2,FALSE,1,0.267151163,FALSE,FALSE,FALSE,1,6/12/16,07:34.6,48.16727794,48.6,39.32286713,38.23,,48.16727794,50.62809524,50.62809524,FALSE,FALSE,49.69,45.34273338,46.65,48.91647343,49.06,47.360625,48.12,50.0064,49.75,48.1730659,45.09296096,44.53022654,47.57820905,46.14422314,49.35981731,48.56993665
349,210,51.43,6/29/16,24:33.8,48.48,2,FALSE,1,0.083850365,FALSE,FALSE,FALSE,1,6/12/16,07:34.6,48.1766,48.6,39.32286713,38.23,,48.1766,44.4494964,44.4494964,FALSE,FALSE,47.67,44.33237044,45.96,48.06167982,48.5,46.644,47.72,49.07032573,49,48.16585714,44.08296096,43.52022654,45.92018055,44.98965926,47.86656183,47.28819525
350,210,45.52,6/29/16,24:54.8,49.44,2,FALSE,1,1.068604651,FALSE,FALSE,FALSE,1,6/12/16,07:34.6,48.16903134,48.6,39.32286713,38.23,,48.16903134,44.45714286,44.45714286,FALSE,FALSE,51.43,46.06913352,47.93,49.61249094,49.85,48.25710526,48.42,50.57339535,50,48.18586895,45.96296096,45.40022654,49.01997296,46.99093923,49.55548527,48.86506003
351,554,49,6/29/16,25:16.2,48.99,2,FALSE,1,0.150655738,FALSE,FALSE,FALSE,1,6/14/16,44:43.1,48.17139205,48.6,39.32286713,38.23,,48.17139205,44.45714286,44.45714286,FALSE,FALSE,44,42.1001483,41.7,46.31838881,46,44.04817073,44.15,48.46567647,48.76,48.1571875,42.24796096,41.68522654,42.13040113,42.54862399,44.74617279,44.47575901
352,192,44.61,6/29/16,43:20.7,49.47,2,FALSE,1,0.342910448,FALSE,FALSE,FALSE,1,6/12/16,43:31.5,48.16130312,48.6,39.32286713,38.23,,48.16130312,50.62419811,50.62419811,FALSE,FALSE,42.25,40.93182467,40.19,45.41482216,45,42.60465347,41.7,48.27028653,48.6,48.15461756,41.37296096,40.81022654,40.64744396,41.33016125,42.68651006,43.56588797
353,223,50.05,6/29/16,32:46.5,48.99,2,FALSE,1,0.112073171,FALSE,FALSE,FALSE,1,6/12/16,21:57.3,48.16663842,48.6,39.32286713,38.23,,48.16663842,50.62150235,50.62150235,FALSE,FALSE,51,45.90182986,47.92,49.43351858,49.66,47.98536585,48.3,50.50659091,50,48.16932203,45.74796096,45.18522654,48.04163316,46.79486166,49.55548527,48.77345707
354,202,48.5,6/29/16,47:14.2,48.99,2,FALSE,1,0.180196078,FALSE,FALSE,FALSE,1,6/12/16,53:25.7,48.16757746,48.6,39.32286713,38.23,,48.16757746,44.45822695,44.45822695,FALSE,FALSE,49,45.01773543,46.22,48.63128598,49,47.26591837,48.02,49.74063197,49.58,48.16898592,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
355,896,46,6/29/16,05:12.2,46.31,2,FALSE,1,9.19,FALSE,FALSE,FALSE,1,6/19/16,30:49.1,48.16148876,48.595,39.32286713,38.23,,48.16148876,50.61158879,50.61158879,FALSE,FALSE,47.13,44.03282604,44.75,47.8224235,48.1,46.43508772,47.6,48.91563863,49,48.16466292,43.81296096,43.25022654,45.46705475,44.65315446,47.57820905,46.88900221
356,379,44,6/29/16,13:08.1,45.95,2,FALSE,1,0.235641026,FALSE,FALSE,FALSE,1,6/13/16,58:06.1,48.14983193,48.59,39.32286713,38.23,,48.14983193,50.61158879,50.61158879,FALSE,FALSE,49,45.01773543,46.22,48.62458632,49,47.26591837,48.02,49.72225092,49.51,48.16383754,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
357,179,50,6/29/16,36:13.1,48.19,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/11/16,11:39.8,48.155,48.595,39.32286713,38.23,,48.155,50.60874419,50.60874419,FALSE,FALSE,44.7,42.55578791,43.45,46.65351527,46.95,44.84068493,45.21,48.4646087,48.7,48.14019553,42.59796096,42.03522654,42.68651006,43.03446311,45.25079016,45.11206582
358,179,51,6/29/16,50:54.6,45.95,2,TRUE,1,0.090990099,FALSE,FALSE,FALSE,1,6/11/16,11:39.8,0,0,0,0,0,0,0,0,TRUE,FALSE,50,45.48186168,47.6,49.03189586,49.21,47.44957447,48.12,50.12302419,49.87,48.16013928,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
359,516,49.03,6/29/16,43:37.6,45.95,2,FALSE,1,0.149188312,FALSE,FALSE,FALSE,1,6/14/16,28:33.6,48.16533333,48.6,39.32286713,38.23,,48.16533333,44.4658042,44.4658042,FALSE,FALSE,46,43.36983924,44.15,47.29436606,47.5,45.53075758,46.2,48.70300595,49,48.15691667,43.24796096,42.68522654,44.74617279,43.91821422,46.558676,46.27447115
360,325,47.5,6/29/16,00:44.1,48.99,2,FALSE,1,0.296451613,FALSE,FALSE,FALSE,1,6/13/16,21:44.3,48.1634903,48.6,39.32286713,38.23,,48.1634903,44.486875,44.486875,FALSE,FALSE,46.01,43.37590462,44.15,47.30323005,47.58,45.53075758,46.2,48.70397626,49,48.15936288,43.25296096,42.69022654,44.74617279,43.92487593,46.558676,46.27447115
361,599,50,6/29/16,09:26.4,48.3,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/14/16,54:49.7,48.16856354,48.6,39.32286713,38.23,,48.16856354,44.486875,44.486875,FALSE,FALSE,48.76,44.89974672,46.2,48.52935661,49,47.163,47.93,49.29483444,49.03,48.16513812,44.62796096,44.06522654,47.33104952,45.63442335,49.14355272,47.9300068
362,599,50.5,6/29/16,10:44.9,48.99,2,TRUE,1,0.100989011,FALSE,FALSE,FALSE,1,6/14/16,54:49.7,0,0,0,0,0,0,0,0,TRUE,FALSE,50,45.48186168,47.6,49.04247907,49.21,47.44957447,48.12,50.11126984,49.87,48.17360882,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
363,290,50.5,6/29/16,19:40.0,49.23,2,FALSE,1,0.100989011,FALSE,FALSE,FALSE,1,6/12/16,02:56.5,48.18137363,48.6,39.32286713,38.23,,48.18137363,44.486875,44.486875,FALSE,FALSE,50.1,45.52583326,47.6,49.08886467,49.49,47.44957447,48.12,50.12876984,50,48.18027473,45.29796096,44.73522654,47.59880567,46.35646514,49.45250213,48.67592521
364,598,50.25,6/29/16,44:57.5,45.95,2,FALSE,1,0.106860465,FALSE,FALSE,FALSE,1,6/14/16,51:11.3,48.1870411,48.6,39.32286713,38.23,,48.1870411,44.486875,44.486875,FALSE,FALSE,45,42.74776604,43.64,46.83045207,47,45.0284507,45.96,48.5775,48.9,48.17265753,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
365,949,48.5,6/29/16,46:23.0,46.25,2,FALSE,1,0.180196078,FALSE,FALSE,FALSE,1,6/21/16,36:54.2,48.18789617,48.6,39.32286713,38.23,,48.18789617,50.58855856,50.58855856,FALSE,FALSE,44.5,42.42663136,43.18,46.58534965,46.6,44.65546667,44.75,48.49594901,48.8,48.17696721,42.49796096,41.93522654,42.68651006,42.89611404,45.07571883,44.78817603
366,68,50,6/29/16,47:55.8,45.95,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/9/16,41:17.7,48.19283379,48.6,39.32286713,38.23,,48.19283379,50.58591928,50.58591928,FALSE,FALSE,42,40.76361975,40,45.28231255,45,42.60465347,41.7,48.28311295,48.67,48.17103542,41.24796096,40.68522654,40.55475914,41.15777375,42.68651006,43.4890013
367,173,45,6/29/16,03:09.5,49.88,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,48.18415761,48.6,39.32286713,38.23,,48.18415761,44.49041379,44.49041379,FALSE,FALSE,50.53,45.70988784,47.72,49.27314439,49.58,47.80209302,48.16,50.19721116,50,48.19918478,45.51296096,44.95022654,47.86656183,46.57065321,49.45250213,48.67592521
368,72,46,6/29/16,36:54.8,45.95,2,FALSE,1,9.19,FALSE,FALSE,FALSE,1,6/9/16,18:37.8,48.17823848,48.6,39.32286713,38.23,,48.17823848,44.50075342,44.50075342,FALSE,FALSE,43,41.43566036,41.1,45.81131729,45.25,43.18741935,43.45,48.30431319,48.67,48.1701084,41.74796096,41.18522654,40.96669169,41.85097422,42.94396791,43.87560842
369,741,45.25,6/29/16,20:12.6,49.44,2,FALSE,1,0.656428571,FALSE,FALSE,FALSE,1,6/16/16,24:54.4,48.17032432,48.6,39.32286713,38.23,,48.17032432,44.50585034,44.50585034,FALSE,FALSE,45.25,42.90599409,43.77,46.95191883,47,45.53075758,46.2,48.58946023,48.9,48.17032432,42.87296096,42.31022654,43.37649708,43.41215016,45.66272271,45.53566726
370,206,50,6/29/16,32:39.4,49.15,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/12/16,38:09.8,48.17525606,48.6,39.32286713,38.23,,48.17525606,44.50585034,44.50585034,FALSE,FALSE,50,45.48186168,47.6,49.0458943,49.25,47.44957447,48.12,50.1081323,50,48.17525606,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
371,206,51,6/29/16,33:02.2,48.99,2,TRUE,1,0.090990099,FALSE,FALSE,FALSE,1,6/12/16,38:09.8,0,0,0,0,0,0,0,0,TRUE,FALSE,50,45.48186168,47.6,49.05055112,49.49,47.44957447,48.12,50.10771318,50,48.18016129,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
372,868,48,6/29/16,07:10.6,45.95,2,FALSE,1,0.224146342,FALSE,FALSE,FALSE,1,6/18/16,20:22.8,48.18235925,48.6,39.32286713,38.23,,48.18235925,50.57371681,50.57371681,FALSE,FALSE,46.76,43.82092049,44.7,47.672788,48,46.22694915,46.65,48.77513043,49,48.17903485,43.62796096,43.06522654,45.08601714,44.41676754,47.57820905,46.88900221
373,555,50,6/29/16,17:43.5,49.18,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/14/16,49:11.0,48.18721925,48.6,39.32286713,38.23,,48.18721925,44.50585034,44.50585034,FALSE,FALSE,46,43.36983924,44.15,47.31764858,47.58,45.53075758,46.2,48.70211429,49,48.17652406,43.24796096,42.68522654,44.74617279,43.91821422,46.558676,46.27447115
374,555,50,6/29/16,19:27.5,49.18,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/14/16,49:11.0,48.19205333,48.6,39.32286713,38.23,,48.19205333,50.56868421,50.56868421,FALSE,FALSE,50,45.48186168,47.6,49.06068497,49.49,47.44957447,48.12,50.10264368,50,48.19205333,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
375,555,51,6/29/16,19:36.1,45.95,2,TRUE,1,0.090990099,FALSE,FALSE,FALSE,1,6/14/16,49:11.0,0,0,0,0,0,0,0,0,TRUE,FALSE,50,45.48186168,47.6,49.06522326,49.49,47.44957447,48.12,50.11762452,50,48.1968617,45.24796096,44.68522654,47.59880567,46.30541733,49.35981731,48.56993665
376,136,45,6/29/16,43:59.9,49.18,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/10/16,58:12.2,48.19103448,48.6,39.32286713,38.23,,48.19103448,44.50918919,44.50918919,FALSE,FALSE,49,45.01773543,46.22,48.66906495,49,47.26591837,48.02,49.71586806,49.64,48.20164456,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
377,136,46.5,6/29/16,44:39.9,48.76,2,TRUE,1,0.835454546,FALSE,FALSE,FALSE,1,6/10/16,58:12.2,0,0,0,0,0,0,0,0,TRUE,FALSE,45,42.74776604,43.64,46.83724148,47,45.0284507,45.96,48.5733241,48.95,48.18259259,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
378,416,55,6/29/16,23:55.7,49.37,2,FALSE,1,0.050773481,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,48.20453826,48.6,39.32286713,38.23,,48.20453826,44.52255034,44.52255034,FALSE,FALSE,55,47.18043294,48.3,51.00340903,50.7,49.3552381,49.14,53.74566667,53,48.20453826,47.74796096,47.18522654,49.59667852,48.30401317,50.52352675,50.42906636
379,210,47.86,6/29/16,30:42.7,49.23,2,FALSE,1,0.240575916,FALSE,FALSE,FALSE,1,6/12/16,07:34.6,48.20363158,48.6,39.32286713,38.23,,48.20363158,50.57800866,50.57800866,FALSE,FALSE,45.52,43.07493594,43.78,47.09450385,47,45.53075758,46.2,48.60563536,49,48.19747368,43.00796096,42.44522654,43.9943959,43.59569687,46.033462,45.80315426
380,862,53,6/29/16,44:07.5,49.43,2,FALSE,1,0.065177305,FALSE,FALSE,FALSE,1,6/18/16,46:04.1,48.21622047,48.6,39.32286713,38.23,,48.21622047,44.52255034,44.52255034,FALSE,FALSE,45.2,42.87448279,43.77,46.93953638,47,45.32426471,46.04,48.60358127,48.95,48.19574803,42.84796096,42.28522654,42.94396791,43.37801221,45.66272271,45.53566726
381,862,54,6/29/16,44:29.3,46.89,2,TRUE,1,0.057080745,FALSE,FALSE,FALSE,1,6/18/16,46:04.1,0,0,0,0,0,0,0,0,TRUE,FALSE,53,46.61570345,48.12,50.24543565,50,48.81322581,48.88,51.50512346,50.55,48.22874346,46.74796096,46.18522654,49.45250213,47.63502697,49.93652287,49.79429481
382,351,48,6/29/16,58:36.7,46.39,2,FALSE,1,0.224146342,FALSE,FALSE,FALSE,1,6/13/16,17:38.5,48.23075718,48.6,39.32286713,38.23,,48.23075718,50.59196581,50.59196581,FALSE,FALSE,48.7,44.86985303,46.2,48.549481,49,47.163,47.93,49.30154799,49.13,48.23258486,44.59796096,44.03522654,47.33104952,45.60021763,49.14355272,47.9300068
383,416,55,6/29/16,01:45.3,48.29,2,FALSE,1,0.050773481,FALSE,FALSE,FALSE,1,6/13/16,16:50.6,48.24838542,48.635,39.32286713,38.23,,48.24838542,44.52255034,44.52255034,FALSE,FALSE,55,47.18043294,48.3,51.05764597,50.85,49.3552381,49.14,53.75777778,53,48.24838542,47.74796096,47.18522654,49.59667852,48.30401317,50.52352675,50.42906636
384,256,47,6/29/16,29:16.1,48.99,2,FALSE,1,0.437619048,FALSE,FALSE,FALSE,1,6/12/16,33:03.1,48.24514286,48.6,39.32286713,38.23,,48.24514286,44.5592053,44.5592053,FALSE,FALSE,55,47.18043294,48.3,51.08172007,50.85,49.3552381,49.14,53.7771875,53,48.26592208,47.74796096,47.18522654,49.59667852,48.30401317,50.52352675,50.42906636
385,173,45,6/29/16,20:24.9,49.52,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,48.23673575,48.6,39.32286713,38.23,,48.23673575,44.56210526,44.56210526,FALSE,FALSE,45,42.74776604,43.64,46.85590196,47,45.0284507,45.96,48.62149051,48.95,48.23673575,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
386,189,48,6/29/16,57:22.4,45.95,2,FALSE,1,0.224146342,FALSE,FALSE,FALSE,1,6/11/16,52:28.1,48.23612403,48.6,39.32286713,38.23,,48.23612403,44.54211921,44.54211921,FALSE,FALSE,45,42.74776604,43.64,46.8472587,47,45.0284507,45.96,48.6117027,48.95,48.22837209,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
387,331,53,6/29/16,12:34.2,48.99,2,FALSE,1,0.065177305,FALSE,FALSE,FALSE,1,6/13/16,41:25.6,48.24840206,48.6,39.32286713,38.23,,48.24840206,50.62262712,50.62262712,FALSE,FALSE,49,45.01773543,46.22,48.66585938,49,47.26591837,48.02,49.73915825,49.62,48.23809278,44.74796096,44.18522654,47.41343603,45.76967873,49.14355272,48.03545417
388,841,50,6/29/16,18:37.4,49.23,2,FALSE,1,0.11345679,FALSE,FALSE,FALSE,1,6/18/16,51:17.1,48.25290488,48.6,39.32286713,38.23,,48.25290488,50.62,50.62,FALSE,FALSE,47,43.95897464,44.75,47.8005648,48,46.33103448,47.6,48.93449153,49,48.2451928,43.74796096,43.18522654,45.25079016,44.57061353,47.57820905,46.88900221
389,173,45,6/29/16,23:38.0,48.65,2,FALSE,1,0.483684211,FALSE,FALSE,FALSE,1,6/11/16,26:36.3,48.2445641,48.6,39.32286713,38.23,,48.2445641,44.56496732,44.56496732,FALSE,FALSE,45,42.74776604,43.64,46.8575143,47,45.0284507,45.96,48.6255496,48.95,48.2445641,42.74796096,42.18522654,42.94396791,43.24104105,45.25079016,45.19390424
390,85,52,6/29/16,24:40.6,49.51,2,FALSE,1,0.075950413,FALSE,FALSE,FALSE,1,6/9/16,03:57.2,48.2541688,48.6,39.32286713,38.23,,48.2541688,50.62579832,50.62579832,FALSE,FALSE,47,43.95897464,44.75,47.79699791,48,46.33103448,47.6,48.92643258,49,48.24138107,43.74796096,43.18522654,45.25079016,44.57061353,47.57820905,46.88900221
391,85,55,6/29/16,25:06.7,48.4,2,FALSE,1,0.050773481,FALSE,FALSE,FALSE,1,6/9/16,03:57.2,48.27137755,48.635,39.32286713,38.23,,48.27137755,44.56496732,44.56496732,FALSE,FALSE,52,46.2789838,48.02,49.89252267,50,48.43916667,48.49,50.92406542,50,48.26372449,46.24796096,45.68522654,49.34951899,47.23765292,49.59667852,49.32279242
392,558,42,6/29/16,36:00.2,45.95,2,FALSE,1,0.116329114,FALSE,FALSE,FALSE,1,6/14/16,02:36.1,48.25541985,48.6,39.32286713,38.23,,48.25541985,44.54831169,44.54831169,FALSE,FALSE,48.1,44.56228199,46.04,48.29964389,48.6,46.74666667,47.92,49.15011594,49,48.27094148,44.29796096,43.73522654,46.033462,45.24978347,48.04163316,47.60596213
393,484,49,6/29/16,53:43.6,48.46,2,FALSE,1,0.150655738,FALSE,FALSE,FALSE,1,6/14/16,21:42.4,48.25730964,48.635,39.32286713,38.23,,48.25730964,44.54831169,44.54831169,FALSE,FALSE,41,40.09326119,39.47,44.77046537,45,42.22924528,41.45,48.3445641,48.67,48.23700508,40.74796096,40.18522654,39.43224295,40.47764429,42.13040113,43.17034356
394,741,45.25,6/29/16,56:35.7,48.08,2,FALSE,1,0.656428571,FALSE,FALSE,FALSE,1,6/16/16,24:54.4,48.2496962,48.6,39.32286713,38.23,,48.2496962,50.63725,50.63725,FALSE,FALSE,45.25,42.90599409,43.77,46.97267938,47,45.53075758,46.2,48.64482759,49,48.2496962,42.87296096,42.31022654,43.37649708,43.41215016,45.66272271,45.53566726
395,708,45,6/29/16,04:11.8,46.32,2,FALSE,1,0.483684211,,FALSE,FALSE,1,6/15/16,30:54.6,48.2414899,48.6,39.32286713,38.23,,48.2414899,50.63725,50.63725,FALSE,FALSE,47,43.95897464,44.75,47.79438284,48,46.33103448,47.6,48.94183333,49,48.2465404,43.74796096,43.18522654,45.25079016,44.57061353,47.57820905,46.88900221
396,831,49.7,6/29/16,23:20.8,48.99,2,FALSE,1,0.122533333,FALSE,FALSE,FALSE,1,6/17/16,38:37.5,48.24516373,48.6,39.32286713,38.23,,48.24516373,44.55570513,44.55570513,FALSE,FALSE,47.75,44.37573277,45.96,48.12455296,48.5,46.644,47.72,49.06829545,49,48.24025189,44.12296096,43.56022654,45.92018055,45.03859829,48.04163316,47.49908367
397,719,50.11,6/29/16,52:42.0,49.47,2,FALSE,1,0.110456731,FALSE,FALSE,FALSE,1,6/15/16,12:38.6,48.24984925,48.635,39.32286713,38.23,,48.24984925,50.63119835,50.63119835,FALSE,FALSE,51.11,45.94537696,47.92,49.53794385,49.85,48.0765,48.3,50.51856,50,48.25236181,45.80296096,45.24022654,49.01997296,46.84584222,49.55548527,48.77345707
398,719,50.21,6/29/16,52:54.0,48.57,2,TRUE,1,0.10786385,FALSE,FALSE,FALSE,1,6/15/16,12:38.6,0,0,0,0,0,0,0,0,TRUE,FALSE,50.11,45.53020609,47.6,49.1379272,49.5,47.44957447,48.12,50.17570397,50,48.25451128,45.30296096,44.74022654,47.59880567,46.36154432,49.45250213,48.67592521
399,61,47.92,6/30/16,39:39.0,49.42,2,FALSE,1,0.233248731,FALSE,FALSE,FALSE,1,6/9/16,00:53.8,48.253925,48.635,39.32286713,38.23,,48.253925,44.53619355,44.53619355,FALSE,FALSE,52,46.2789838,48.02,49.89849673,50,48.43916667,48.49,50.9213242,50,48.264125,46.24796096,45.68522654,49.34951899,47.23765292,49.59667852,49.32279242
400,61,46.79,6/30/16,40:56.3,48.5,2,TRUE,1,0.54702381,FALSE,FALSE,FALSE,1,6/9/16,00:53.8,0,0,0,0,0,0,0,0,TRUE,FALSE,47.92,44.46698891,46.04,48.215015,48.59,46.74666667,47.72,49.130625,49,48.25309227,44.20796096,43.64522654,46.033462,45.14177567,48.04163316,47.60596213
401,224,48.32,6/30/16,07:07.0,48.99,2,FALSE,1,0.193881857,FALSE,FALSE,FALSE,1,6/12/16,45:58.1,48.25044776,48.6,39.32286713,38.23,,48.25044776,44.56993631,44.56993631,FALSE,FALSE,51.2,45.98062218,47.92,49.57390861,50,48.0765,48.3,50.53119522,50,48.25761194,45.84796096,45.28522654,49.01997296,46.8871331,49.55548527,48.86506003
402,147,40,6/30/16,27:13.7,47.99,2,FALSE,1,0.077226891,FALSE,FALSE,FALSE,1,6/11/16,18:13.3,48.22997519,48.6,39.32286713,38.23,,48.22997519,44.52165605,44.52165605,FALSE,FALSE,37,37.57632323,37.19,42.48805655,42.77,40.29091603,39.38,48.25044776,48.6,48.22253102,38.74796096,38.18522654,37.89779422,38.00062378,39.64850754,41.08966567
